"date" "month" "week" "day" "year" "shortfall_1" "shortfall_2" "shortfall_5" "shortfall_6" "shortfall_7" "shortfall_8" "shortfall_9" "shortfall_10" "shortfall_11" "NumOfLowFlowBonn" "BelowFCC" "FirmEnergySales" "NonFirmSpotSales" "MaxSystemEnergy"
2000-08-27 8 4 27 2000 559383.283901391 479520 0 40872.2025751171 0 123559.737335035 0 0 93989.1150310066 0 0 19778189.0634513 0 565091.116098609
2000-08-03 8 5 3 2000 594857.404423801 479520 0 38904.9579064165 0 117749.619248097 0.685073345159253 0 93453.3982704418 0 0 21431696.845167 0 612334.195576199
2000-09-10 9 6 10 2000 661779.607653096 179820 0 0 0 0 3.20492290168772 0 91892.7567550714 0 0 20599907.7321416 0 588568.792346904
2000-09-17 9 7 17 2000 691621.392411045 179820 0 1179.18288328395 0 0 5.33580746047733 0 93854.0666247864 0 0 21065933.2656134 0 601883.807588955
2000-09-24 9 8 24 2000 706481.496658796 179820 0 0 0 0 7.96042208319113 0 89882.8089602531 0 0 22056317.6169422 0 630180.503341204
2000-09-01 9 9 1 2000 736593.70019427 179820 0 0 0 0 12.3826905267142 0 80547.4508486932 0 0 22512878.4932006 0 643225.09980573
2000-10-08 10 10 8 2000 678849.371693949 359640 0 0 0 0 14.4927474985845 0 83634.677044054 0 0 25742320.3907118 0 735494.868306051
2000-10-15 10 11 15 2000 694183.909108191 359640 0 0 0 0 17.3488052452442 0 79745.1143919127 0 0 26414001.9812133 0 754685.770891809
2000-10-22 10 12 22 2000 730699.86934259 359640 0 0 0 0 20.4492417501349 0 79698.2241668093 0 0 26344333.7730093 0 752695.25065741
2000-10-29 10 13 29 2000 812629.948618214 359640 0 0 0 0 22.215649034028 0 81036.0990692424 0 0 24685171.3983625 0 705290.611381786
2000-10-05 10 14 5 2000 905720.314425923 359640 0 0 0 0 23.8599589835544 0 81438.4567740894 0 0 22635398.9950927 0 646725.685574077
2000-11-12 11 15 12 2000 654854.975192114 3236760 0 0 0 0 0 0 82886.5660719762 0 0 29905197.868276 0 854434.224807886
2000-11-19 11 16 19 2000 1076881.91861831 3236760 0 0 0 0 0 0 83499.8738789167 723242.875176279 0 13623766.848359 0 389250.481381686
2000-11-26 11 17 26 2000 1024738.01165637 3236760 0 0 0 0 0 0 82954.5970879805 683532.389039502 0 13938315.592027 0 398237.588343628
2000-11-03 11 18 3 2000 969116.540806389 3236760 0 0 0 0 0 0 83431.0334092432 676675.338383521 0 14374579.0717764 0 410702.259193611
2000-12-10 12 19 10 2000 466739.302089259 1817800.38 0 0 0 0 0 0 83563.0524544614 0 0 34978758.4268759 0 999393.097910741
2000-12-17 12 20 17 2000 952639.611863864 1811266.92 0 0 0 0 0 0 83169.7954290073 305202.927620844 0 20993223.5847648 0 599806.388136136
2000-12-24 12 21 24 2000 1012508.99151744 1804733.46 0 0 0 0 0 0 82246.4193244826 217058.217430534 0 21918771.2968894 0 626250.608482555
2000-12-31 12 22 31 2000 1076680.24623936 1438560 0 0 0 0 0 0 83755.1593653936 157386.00401554 0 22693753.3816225 0 648392.953760644
2001-01-07 1 23 7 2001 813362.25702414 719280 0 0 0 0 0 0 84210.8001858843 0 0 32027365.4041551 0 915067.58297586
2001-01-14 1 24 14 2001 977767.075477125 719280 0 0 0 0 0 0 83650.1085654346 0 0 26390679.1583006 0 754019.404522875
2001-01-21 1 25 21 2001 1071962.52015955 719280 0 0 0 0 0 0 83169.1341081535 0 0 23211320.9944156 0 663180.599840445
2001-01-28 1 26 28 2001 1080122.52573418 719280 0 0 0 0 0 0 82090.2350047122 89878.9744846628 0 23043203.1993038 0 658377.234265823
2001-01-04 1 27 4 2001 1045289.2111036 719280 0 0 0 0 0 0 76744.6616156093 0 0 24379851.6113739 0 696567.188896398
2001-02-11 2 28 11 2001 947388.505078606 959040 0 0 0 0 0 0 82950.1675390596 0 0 23883303.3222488 0 682380.094921394
2001-02-18 2 29 18 2001 857538.606524415 959040 0 0 0 0 0 0 81117.26153566 0 0 23104976.7716455 0 660142.193475585
2001-02-25 2 30 25 2001 964253.997216123 959040 0 0 25279.8603031095 0 0 0 71393.2139110903 495301.185237297 0 15446865.0974357 0 441339.002783877
2001-02-04 2 31 4 2001 907806.209078824 959040 0 0 36757.8655926411 0 0 0 67798.3296436883 677760.543918446 0 13499464.6822412 0 385698.990921176
2001-03-11 3 32 11 2001 691429.364597828 2037960 0 5860.72622792909 32448.8135897817 0 0 0 46295.4411194587 258817.738402507 0 17600629.739076 0 502875.135402172
2001-03-18 3 33 18 2001 656214.798126625 2037960 0 21429.9375943992 30742.5235772024 0 0 0 62134.1311289598 434143.486861984 0 15361115.0655681 0 438889.001873375
2001-03-25 3 34 25 2001 504413.346681147 2037960 0 15705.4265752604 25285.7425815103 0 0 0 56132.4187391946 229017.352395002 0 17202141.3661599 0 491489.753318853
2001-03-01 3 35 1 2001 449922.339568581 2037960 0 19497.9351025018 30449.7992666832 0 0 0 59738.5334704738 355824.756656331 0 15637302.1150997 0 446780.060431419
2001-04-08 4 36 8 2001 462086.348180853 1918080 0 49363.9027001738 39263.3574781918 37047.2704474129 0 0 64845.0590883671 1122912.06920692 0 13103172.3136701 0 374376.351819147
2001-04-15 4 37 15 2001 403459.325421852 1918080 0 47653.1771280399 40713.607800386 40517.8734189025 0 0 63562.3370697762 1181822.26637465 0 13046728.6102352 0 372763.674578148
2001-04-22 4 38 22 2001 208678.676812819 1918080 0 38481.8997154237 25939.9987723297 28152.4863788941 0 0 55078.1344472708 1014165.48849886 0 17755661.8115513 0 507304.623187181
2001-04-29 4 39 29 2001 0 1467691.81031003 0 12860.6626329822 0 0 0 0 34159.4981496088 0 0 22974000 8242103.87132643 1106788.18968997
2001-05-06 5 40 6 2001 0 1405210.26050972 0 24572.8580678705 0 85438.6040302774 0 0 48193.2225307348 0 0 24662400 2574259.62343676 857869.739490283
2001-05-13 5 41 13 2001 0 1112924.23150706 0 0 0 34309.9273079172 0 0 24309.2504990504 0 0 26350800 7484664.9106814 1198395.76849294
2001-05-20 5 42 20 2001 0 1244092.9588337 0 10037.686839698 0 57213.0521007712 0 0 35647.3254602066 0 0 28039200 5281030.2915938 1115467.0411663
2001-05-27 5 43 27 2001 0 1216940.3656758 0 23053.1238874083 0 1915.44925318286 0 0 40699.0804448227 0 0 29727600 5737193.85664662 1190859.6343242
2001-05-03 5 44 3 2001 0 1422784.34118912 0 44095.4624426427 0 41824.3641200878 0 0 62715.1335110672 0 0 31416000 2279015.06802278 1033255.65881088
2001-06-10 6 45 10 2001 395622.538059924 239760 0 14920.2518289661 0 138030.344789023 0 0 68503.7523641504 0 0 17233599.6679026 0 492388.561940075
2001-06-17 6 46 17 2001 379832.066490106 239760 0 23643.1218974056 0 149521.115109209 0 0 77087.2634465204 0 0 17482070.6728463 0 499487.733509894
2001-06-24 6 47 24 2001 376088.320343418 239760 0 29703.3282077169 0 147764.172677777 0 0 83547.4780015774 0 0 17308906.2879804 0 494540.179656582
2001-06-01 6 48 1 2001 388376.222646617 239760 0 32387.8636841859 0 148928.437301158 0 0 86056.7529627926 0 0 16574634.2073684 0 473560.977353383
2001-07-08 7 49 8 2001 48852.5301224154 2997000 0 37635.165466803 0 85468.5802995268 23.2713654998113 0 91462.6274352281 0 0 27860061.9457155 0 796001.769877585
2001-07-15 7 50 15 2001 302076.064574395 2997000 0 37845.7429162477 0 126128.938627853 18.8632253673459 0 91790.9621704281 0 0 18399336.7398962 0 525695.335425605
2001-07-22 7 51 22 2001 303398.2850164 2997000 0 38939.7809453032 0 132473.52932367 19.6912411498718 0 92697.9558958743 0 0 17755157.524426 0 507290.2149836
2001-07-29 7 52 29 2001 295520.487117458 2997000 0 39741.8475701177 0 134790.007560266 21.7638846975597 0 93668.5017911105 0 0 17432978.950889 0 498085.112882542
2001-08-05 8 1 5 2001 463685.468776762 479520 0 42908.2905143693 0 139220.924866808 25.0090422353787 0 94784.9179900452 0 0 14442306.5928133 0 412637.331223238
2001-08-12 8 2 12 2001 509306.343191814 479520 0 44340.4682666849 0 136078.030044001 22.6317136632708 0 96317.154711373 0 0 15740677.9882865 0 449733.656808186
2001-08-19 8 3 19 2001 527690.308575803 479520 0 44496.5619617033 0 125689.924094621 19.5886923073135 0 96770.3452055057 0 0 17992341.1998469 0 514066.891424197
2001-08-26 8 4 26 2001 559399.152562531 479520 0 44475.6508091542 0 118001.048633474 19.6026353986631 0 96918.0122595176 0 0 19777633.6603114 0 565075.247437469
2001-08-02 8 5 2 2001 590289.08248048 479520 0 44720.8172289595 0 110308.761495934 22.7708888482593 0 97802.2118673149 0 0 21591588.1131832 0 616902.51751952
2001-09-09 9 6 9 2001 664633.688243894 179820 0 3552.62147279031 0 0 27.8236351890646 0 96501.4698022948 0 0 20500014.9114637 0 585714.711756106
2001-09-16 9 7 16 2001 700715.705290641 179820 0 3200.63837809968 0 0 34.4201861166762 0 96009.6336536558 0 0 20747632.3148276 0 592789.494709359
2001-09-23 9 8 23 2001 735166.419173702 179820 0 3656.3643253436 0 0 40.7164655330016 0 96562.3712734943 0 0 21052345.3289204 0 601495.580826298
2001-09-30 9 9 30 2001 781132.177430624 179820 0 3450.91703429949 0 0 47.3241877772102 0 96400.4812337746 0 0 20954031.7899282 0 598686.622569376
2001-10-07 10 10 7 2001 719304.747264584 359640 0 2036.76737777027 0 0 52.945980344027 0 95247.993158659 0 0 24326382.2457396 0 695039.492735416
2001-10-14 10 11 14 2001 777872.590613958 359640 0 0 0 0 58.4769489998282 0 92573.0434225215 0 0 23484898.1285115 0 670997.089386043
2001-10-21 10 12 21 2001 895221.415200174 359640 0 0 0 0 63.4030198785069 0 92298.2852966475 0 0 20586079.6679939 0 588173.704799826
2001-10-28 10 13 28 2001 916706.86931524 359640 0 0 0 0 67.5864781179835 0 89927.2969118018 0 0 21042479.1739666 0 601213.69068476
2001-10-04 10 14 4 2001 961489.015810564 359640 0 0 0 0 70.5638462453655 0 90603.8186879747 0 0 20683494.4466303 0 590956.984189436
2001-11-11 11 15 11 2001 1112431.08953264 3236760 0 665.46771092064 0 0 0 0 92364.0249283412 1235901.59886287 0 13890033.8663574 0 396858.110467355
2001-11-18 11 16 18 2001 1084691.27101913 3236760 0 0 0 0 0 0 91649.8563584972 1010512.22883095 0 13350439.5143305 0 381441.12898087
2001-11-25 11 17 25 2001 1055429.38523223 3236760 0 0 0 0 0 0 86171.3843904099 1074508.29160725 0 12864117.5168718 0 367546.214767765
2001-11-02 11 18 2 2001 1011719.10323983 3236760 0 0 0 0 0 0 83038.8851522819 1188352.98327591 0 12883489.3866058 0 368099.696760167
2001-12-09 12 19 9 2001 530533.446001615 1817800.38 0 0 0 0 0 0 82647.5194843811 0 0 32745963.3899435 0 935598.953998385
2001-12-16 12 20 16 2001 1176592.20385716 1811266.92 0 0 25574.7967114472 0 0 0 81831.8043934118 1079266.04243591 0 13154882.8649994 0 375853.796142841
2001-12-23 12 21 23 2001 1324388.56344325 1804733.46 0 0 34782.1975157661 0 0 0 84136.7588251956 1304117.49016291 0 11002986.2794862 0 314371.036556749
2001-12-30 12 22 30 2001 1410242.84911718 1438560 0 0 35452.1365214419 0 0 0 82972.8883444915 1360663.49204991 0 11019062.2808986 0 314830.350882817
2002-01-06 1 23 6 2002 958778.210047434 719280 0 0 0 0 0 0 76412.1050577494 133905.814439712 0 26937807.0483398 0 769651.629952566
2002-01-13 1 24 13 2002 928630.148903841 719280 0 0 0 0 0 0 79770.5688601666 0 0 28110471.5883656 0 803156.331096159
2002-01-20 1 25 20 2002 991065.167315878 719280 0 0 0 0 0 0 81209.8635482203 339634.105648911 0 26042728.3439443 0 744077.952684122
2002-01-27 1 26 27 2002 1084139.48062336 719280 0 0 0 0 0 0 80261.7722576514 477962.740265003 0 22902609.7781826 0 654360.279376645
2002-01-03 1 27 3 2002 1158070.06366018 719280 0 0 0 0 0 0 81414.4408086256 722263.398029687 0 20432521.7718939 0 583786.336339824
2002-02-10 2 28 10 2002 831018.269771447 959040 0 0 0 0 0 0 80513.951227243 347439.871846 0 27956261.5579994 0 798750.330228553
2002-02-17 2 29 17 2002 810318.28814422 959040 0 0 0 0 0 0 79447.0842347769 551280.199113798 0 24757687.9149523 0 707362.51185578
2002-02-24 2 30 24 2002 591090.969747524 959040 0 0 0 0 0 0 69835.0028009469 0 0 28507571.0588366 0 814502.030252476
2002-02-03 2 31 3 2002 647708.456762317 959040 0 0 0 0 0 0 70897.5011615515 439154.17086767 0 22602886.0133189 0 645796.743237683
2002-03-10 3 32 10 2002 0 2029654.37442177 0 0 0 0 0 0 58244.7331960761 0 0 41842500 214285.139918334 1203805.62557823
2002-03-17 3 33 17 2002 552849.691660728 2037960 0 22162.9216303599 14682.7850175802 0 0 0 64357.3951181928 691284.510209761 0 18978893.7918745 0 542254.108339272
2002-03-24 3 34 24 2002 376556.947817131 2037960 0 2319.21152938388 17774.7436597076 0 0 0 45326.5170759989 482382.203268112 0 21677115.3264004 0 619346.152182869
2002-03-31 3 35 31 2002 253668.817640155 2037960 0 1810.47761765924 15075.7527750029 0 0 0 47210.623362007 434653.103041439 0 22506175.3825946 0 643033.582359845
2002-04-07 4 36 7 2002 0 1843036.54330675 0 4515.01708670042 0 0 0 0 30781.0920771648 192079.75218571 0 29305500 1373295.25748649 912343.456693251
2002-04-14 4 37 14 2002 0 1405547.86963606 0 0 0 0 0 0 14699.9353263411 0 0 27195000 9379337.98566017 1289532.13036394
2002-04-21 4 38 21 2002 0 1379820.57582072 0 1788.33228001776 0 0 0 0 26571.9735648118 0 0 25084500 9850147.46248089 1254959.42417928
2002-04-28 4 39 28 2002 0 1315122.18692263 0 7893.5915713493 0 0 0 0 36505.821061541 0 0 22974000 11034127.9793159 1259357.81307737
2002-05-05 5 40 5 2002 0 1109755.78102329 0 32417.8748162319 0 2657.40770582491 0 0 49248.2303972627 0 0 24662400 7537894.87880875 1153324.21897671
2002-05-12 5 41 12 2002 0 1172039.54230779 0 31492.9211817586 0 31729.8295863679 0 0 50025.0735576511 0 0 26350800 6491527.68922911 1139280.45769221
2002-05-19 5 42 19 2002 0 1041453.34246427 0 0 0 8328.22126288954 0 0 11546.0677551619 0 0 28039200 8685375.84660022 1318106.65753573
2002-05-26 5 43 26 2002 0 957291.76657484 0 0 0 0 0 0 2237.30276938804 0 0 29727600 10099290.3215427 1450508.23342516
2002-05-02 5 44 2 2002 0 285873.462326195 0 0 0 0 0 21520.0652286998 0 0 0 31416000 21379117.8329199 2170166.5376738
2002-06-09 6 45 9 2002 0 0 0 0 0 0 0 0 31679.1563803536 0 0 31111500 5040000 2183900.75289953
2002-06-16 6 46 16 2002 0 0 0 0 0 0 0 8771.79547257588 24516.7067891247 0 0 30807000 5040000 2221364.02441137
2002-06-23 6 47 23 2002 0 0 0 0 0 0 0 1640.13321714901 36169.8317996017 0 0 30502500 5040000 2277508.04392566
2002-06-30 6 48 30 2002 0 0 0 0 0 0 0 602.201303305395 63934.1232203109 0 0 30198000 5040000 2302928.74859828
2002-07-07 7 49 7 2002 0 1934059.95331385 0 25522.1347317449 0 0 0 0 79022.464321067 0 0 29599500 30825261.3538982 1908640.04668615
2002-07-14 7 50 14 2002 0 2350208.53529424 0 32792.3164701472 0 0 0 0 86513.0016206176 0 0 29001000 18756952.476467 1475391.46470576
2002-07-21 7 51 21 2002 0 2355652.4438863 0 35771.4318545355 0 0 0 0 89647.9231839583 0 0 28402500 18599079.1272973 1452847.5561137
2002-07-28 7 52 28 2002 199197.983530649 2997000 0 37888.4717055849 0 110697.657151644 0 0 91671.8216596703 0 0 20804266.5764273 0 594407.616469351
2002-08-04 8 1 4 2002 421077.726871297 479520 0 41763.7615244674 0 134702.25457984 0.0768225594033538 0 93774.7876844012 0 0 15933577.5595046 0 455245.073128703
2002-08-11 8 2 11 2002 418935.227499716 479520 0 42676.7475297109 0 123427.614759928 0 0 94614.2845717822 0 0 18903667.0375099 0 540104.772500284
2002-08-18 8 3 18 2002 476946.194306437 479520 0 38708.407673803 0 128051.414979774 0 0 95296.6587350214 0 0 19768385.1992747 0 564811.005693563
2002-08-25 8 4 25 2002 510706.198826309 479520 0 36529.1440697895 0 124479.398120929 0 0 94769.4875970692 0 0 21481887.0410792 0 613768.201173691
2002-08-01 8 5 1 2002 618705.444375298 479520 0 37221.058724472 0 120844.244210232 0 0 95153.8121708567 0 0 20597015.4468646 0 588486.155624702
2002-09-08 9 6 8 2002 650415.192166266 179820 0 812.386310602018 0 0 0 0 95565.3764114969 0 0 20997662.2741807 0 599933.207833734
2002-09-15 9 7 15 2002 679593.90017799 179820 0 917.132023324497 0 0 3.26847632248882 0 95671.1247091747 0 0 21486895.4937703 0 613911.29982201
2002-09-22 9 8 22 2002 708425.621658136 179820 0 1198.96896988385 0 0 7.5291295176462 0 95843.0981520784 0 0 21988273.2419653 0 628236.378341864
2002-09-29 9 9 29 2002 739185.759713184 179820 0 599.319588771537 0 0 11.8491706893776 0 95363.2578263607 0 0 22422156.4100386 0 640633.040286816
2002-10-06 10 10 6 2002 697118.325884888 359640 0 0 0 0 15.8365971980961 0 94667.0011963248 0 0 25102906.9940289 0 717225.914115112
2002-10-13 10 11 13 2002 726939.870746958 359640 0 415.007599324537 0 0 19.2578802509404 0 95010.4962616282 0 0 25267543.3238565 0 721929.809253043
2002-10-20 10 12 20 2002 817169.835974731 359640 0 1418.9643461201 0 0 22.593358048427 0 94937.3538426334 0 0 23317884.9408844 0 666225.284025269
2002-10-27 10 13 27 2002 893808.808459713 359640 0 0 0 0 26.0835629587109 0 91182.2895113185 0 0 21843911.3039101 0 624111.751540287
2002-10-03 10 14 3 2002 904312.220375416 359640 0 0 0 0 29.7722649507657 0 85453.2225270391 0 0 22684682.2868604 0 648133.779624584
2002-11-10 11 15 10 2002 942991.31364735 3236760 0 0 0 0 0 0 83440.9893148924 503199.967888311 0 19820426.0223427 0 566297.88635265
2002-11-17 11 16 17 2002 1076193.6703581 3236760 0 0 0 0 0 0 84535.1715704709 890195.189181151 0 13647855.5374665 0 389938.729641899
2002-11-24 11 17 24 2002 1059883.13653435 3236760 0 0 0 0 0 0 83630.2214220965 904048.898311147 0 12708236.2212977 0 363092.463465649
2002-11-01 11 18 1 2002 1018206.22950222 3236760 0 0 0 0 0 0 83915.1365567965 944096.372921132 0 12656439.9674224 0 361612.570497784
2002-12-08 12 19 8 2002 473601.798397552 1817800.38 0 0 0 0 0 0 84402.6826896996 0 0 34738571.0560857 0 992530.601602448
2002-12-15 12 20 15 2002 946156.388671553 1811266.92 0 0 0 0 0 0 83174.8670470081 357936.623701131 0 21220136.3964957 0 606289.611328447
2002-12-22 12 21 22 2002 1057120.79569701 1804733.46 0 0 0 0 0 0 84395.6110039939 423264.377659543 0 20357358.1506046 0 581638.804302988
2002-12-29 12 22 29 2002 1141305.37406073 1438560 0 0 0 0 0 0 83259.9843895224 384636.806280873 0 20431873.9078743 0 583767.825939265
2003-01-05 1 23 5 2003 968056.74188961 719280 0 0 0 0 0 0 82269.4731342126 0 0 26613058.4338637 0 760373.09811039
2003-01-12 1 24 12 2003 1087332.82814688 719280 0 0 0 0 0 0 83194.3921556621 175340.782949622 0 22555877.8148593 0 644453.651853123
2003-01-19 1 25 19 2003 1090084.4337515 719280 0 0 0 0 0 0 82469.5946304888 185469.670808017 0 22577054.0186975 0 645058.686248499
2003-01-26 1 26 26 2003 847857.701230469 719280 0 0 0 0 0 0 65501.5407230572 0 0 31172472.0569336 0 890642.058769531
2003-01-02 1 27 2 2003 804725.97656179 719280 0 0 0 0 0 0 59426.3632585312 0 0 32799564.8203374 0 937130.42343821
2003-02-09 2 28 9 2003 704460.551093464 959040 0 0 0 0 0 0 77283.1491759314 0 0 32385781.7117288 0 925308.048906536
2003-02-16 2 29 16 2003 768007.734800568 959040 0 0 0 0 0 0 76784.6169275556 0 0 26238557.2819801 0 749673.065199433
2003-02-23 2 30 23 2003 799588.54528803 959040 0 0 7025.21561271463 0 0 0 67773.7940238837 224379.523532409 0 21210155.9149189 0 606004.454711969
2003-02-02 2 31 2 2003 866287.032590899 959040 0 0 29774.5197942639 0 0 0 69381.8106190893 586723.208027523 0 14952635.8593185 0 427218.167409101
2003-03-09 3 32 9 2003 530417.449887943 2037960 0 0 18613.3916277731 0 0 0 43924.4537086456 93395.8908742801 0 23236046.753922 0 663887.050112057
2003-03-16 3 33 16 2003 224288.0470065 2037960 0 0 0 0 0 0 41081.6107775846 0 0 30478551.3547725 0 870815.7529935
2003-03-23 3 34 23 2003 72240.5506809684 2037960 0 0 0 0 0 0 34897.4478000932 0 0 32328189.2261661 0 923662.549319032
2003-03-30 3 35 30 2003 0 2028042.81019695 0 0 0 0 0 0 40585.82193033 0 0 31416000 255863.496918714 907517.189803051
2003-04-06 4 36 6 2003 0 1897360.62598241 0 13166.8147912099 0 0 0 0 31269.5170692486 0 0 29305500 379164.544521924 858019.374017591
2003-04-13 4 37 13 2003 0 1735689.66877073 0 14114.5261039542 0 0 0 0 33590.7662945824 0 0 27195000 3337743.06149566 959390.331229271
2003-04-20 4 38 20 2003 0 1559599.276829 0 11314.737915423 0 0 0 0 36585.9763968276 0 0 25084500 6560197.23402929 1075180.723171
2003-04-27 4 39 27 2003 0 1454691.10623706 0 10886.4554003947 0 0 0 0 34240.2063491281 0 0 22974000 8480016.75586189 1119788.89376294
2003-05-04 5 40 4 2003 0 1041944.14724204 0 25318.1902952146 0 12256.3836999786 0 0 48227.5068600251 0 0 24662400 8677130.32633372 1221135.85275796
2003-05-11 5 41 11 2003 0 1076799.93192825 0 17693.9967840001 0 20695.3447355293 0 0 42354.9451224172 0 0 26350800 8091553.14360545 1234520.06807175
2003-05-18 5 42 18 2003 0 1118339.98321934 0 13614.2779318847 0 15795.2231270378 0 0 37805.5251963451 0 0 28039200 7393680.28191516 1241220.01678066
2003-05-25 5 43 25 2003 0 940240.130856952 0 0 0 0 0 0 0 0 0 29727600 10385757.8016032 1467559.86914305
2003-05-01 5 44 1 2003 0 945064.893012691 0 0 0 0 0 0 0 0 0 31416000 10304701.7973868 1510975.10698731
2003-06-08 6 45 8 2003 0 0 0 0 0 0 0 0 13596.8897486245 0 0 31111500 5040000 1252282.83954862
2003-06-15 6 46 15 2003 0 0 0 0 0 0 0 0 34493.5404099814 0 0 30807000 5040000 1367886.71431577
2003-06-22 6 47 22 2003 0 0 0 0 0 0 0 0 55775.5381178402 0 0 30502500 5040000 1669068.4590032
2003-06-29 6 48 29 2003 0 0 0 14025.5600263184 0 0 0 0 67606.6016901031 0 0 30198000 5040000 1490814.80488038
2003-07-06 7 49 6 2003 0 2308983.56606073 0 28183.3328443077 0 0 0 0 81856.9722755031 0 0 29599500 19952476.5842388 1533716.43393927
2003-07-13 7 50 13 2003 0 2714131.19939386 0 35746.0342566063 0 39780.7815564327 0 0 89619.5559388467 0 0 29001000 8203195.217578 1111468.80060614
